03-09 20:21:42.174 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3037, 1489062102186
03-09 20:21:42.194 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062101538, 1489062102160, 1489062102208
03-09 20:21:42.244 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3115, 1489062102254
03-09 20:21:42.244 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3115, 1489062102255
03-09 20:21:42.254 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062101637, 1489062102186, 1489062102268
03-09 20:21:42.294 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3175, 1489062102306
03-09 20:21:42.294 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3175, 1489062102307
03-09 20:21:42.304 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062101737, 1489062102255, 1489062102318
03-09 20:21:42.344 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3215, 1489062102356
03-09 20:21:42.344 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3215, 1489062102356
03-09 20:21:42.364 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062101842, 1489062102307, 1489062102372
03-09 20:21:42.384 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3255, 1489062102395
03-09 20:21:42.384 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3255, 1489062102396
03-09 20:21:42.394 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062101966, 1489062102357, 1489062102411
03-09 20:21:42.434 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3295, 1489062102444
03-09 20:21:42.434 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3295, 1489062102444
03-09 20:21:42.444 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102045, 1489062102396, 1489062102460
03-09 20:21:42.474 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3335, 1489062102491
03-09 20:21:42.474 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3335, 1489062102491
03-09 20:21:42.484 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102087, 1489062102445, 1489062102501
03-09 20:21:42.494 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3375, 1489062102505
03-09 20:21:42.494 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3375, 1489062102506
03-09 20:21:42.514 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102144, 1489062102492, 1489062102526
03-09 20:21:42.544 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3415, 1489062102560
03-09 20:21:42.544 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3415, 1489062102560
03-09 20:21:42.564 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102160, 1489062102506, 1489062102575
03-09 20:21:42.574 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3455, 1489062102583
03-09 20:21:42.574 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3455, 1489062102583
03-09 20:21:42.584 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102186, 1489062102561, 1489062102593
03-09 20:21:42.624 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3495, 1489062102634
03-09 20:21:42.624 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3495, 1489062102634
03-09 20:21:42.634 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102255, 1489062102583, 1489062102645
03-09 20:21:42.664 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3535, 1489062102673
03-09 20:21:42.664 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3535, 1489062102673
03-09 20:21:42.664 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102307, 1489062102635, 1489062102680
03-09 20:21:42.704 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3575, 1489062102713
03-09 20:21:42.704 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3575, 1489062102714
03-09 20:21:42.714 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102356, 1489062102674, 1489062102728
03-09 20:21:42.744 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3615, 1489062102753
03-09 20:21:42.744 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3615, 1489062102753
03-09 20:21:42.744 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102396, 1489062102714, 1489062102759
03-09 20:21:42.774 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3655, 1489062102791
03-09 20:21:42.774 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3655, 1489062102791
03-09 20:21:42.794 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102444, 1489062102754, 1489062102805
03-09 20:21:42.824 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3695, 1489062102839
03-09 20:21:42.824 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3695, 1489062102840
03-09 20:21:42.844 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102491, 1489062102797, 1489062102853
03-09 20:21:42.854 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3735, 1489062102862
03-09 20:21:42.854 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3735, 1489062102862
03-09 20:21:42.864 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102506, 1489062102840, 1489062102872
03-09 20:21:42.894 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3775, 1489062102908
03-09 20:21:42.894 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3775, 1489062102908
03-09 20:21:42.914 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102560, 1489062102863, 1489062102931
03-09 20:21:42.934 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3815, 1489062102942
03-09 20:21:42.934 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3815, 1489062102942
03-09 20:21:42.934 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102583, 1489062102913, 1489062102949
03-09 20:21:42.974 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3855, 1489062102990
03-09 20:21:42.974 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3855, 1489062102991
03-09 20:21:42.984 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102634, 1489062102943, 1489062102998
03-09 20:21:43.024 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3895, 1489062103035
03-09 20:21:43.024 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3895, 1489062103035
03-09 20:21:43.034 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102673, 1489062102991, 1489062103045
03-09 20:21:43.084 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3935, 1489062103095
03-09 20:21:43.084 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3935, 1489062103095
03-09 20:21:43.084 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3975, 1489062103101
03-09 20:21:43.094 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3975, 1489062103103
03-09 20:21:43.094 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102714, 1489062103036, 1489062103107
03-09 20:21:43.114 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102753, 1489062103096, 1489062103128
03-09 20:21:43.144 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4015, 1489062103158
03-09 20:21:43.144 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4015, 1489062103158
03-09 20:21:43.164 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102791, 1489062103104, 1489062103173
03-09 20:21:43.184 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4055, 1489062103200
03-09 20:21:43.184 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4055, 1489062103200
03-09 20:21:43.204 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102840, 1489062103158, 1489062103218
03-09 20:21:43.224 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4095, 1489062103236
03-09 20:21:43.224 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4095, 1489062103236
03-09 20:21:43.234 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102862, 1489062103201, 1489062103247
03-09 20:21:43.244 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4135, 1489062103257
03-09 20:21:43.244 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4135, 1489062103258
03-09 20:21:43.264 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102908, 1489062103236, 1489062103275
03-09 20:21:43.294 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4175, 1489062103307
03-09 20:21:43.294 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4175, 1489062103307
03-09 20:21:43.314 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102942, 1489062103259, 1489062103323
03-09 20:21:43.344 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4215, 1489062103356
03-09 20:21:43.344 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4215, 1489062103357
03-09 20:21:43.364 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062102991, 1489062103308, 1489062103372
03-09 20:21:43.384 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4255, 1489062103393
03-09 20:21:43.384 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4255, 1489062103394
03-09 20:21:43.394 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103035, 1489062103357, 1489062103410
03-09 20:21:43.414 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4295, 1489062103431
03-09 20:21:43.414 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4295, 1489062103431
03-09 20:21:43.434 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103095, 1489062103402, 1489062103442
03-09 20:21:43.454 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4335, 1489062103464
03-09 20:21:43.454 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4335, 1489062103464
03-09 20:21:43.464 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103103, 1489062103432, 1489062103478
03-09 20:21:43.494 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4375, 1489062103507
03-09 20:21:43.494 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4375, 1489062103507
03-09 20:21:43.514 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103158, 1489062103464, 1489062103523
03-09 20:21:43.534 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4415, 1489062103546
03-09 20:21:43.534 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4415, 1489062103547
03-09 20:21:43.554 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103200, 1489062103508, 1489062103562
03-09 20:21:43.574 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4455, 1489062103590
03-09 20:21:43.574 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4455, 1489062103590
03-09 20:21:43.594 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103236, 1489062103547, 1489062103602
03-09 20:21:43.614 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4495, 1489062103631
03-09 20:21:43.614 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4495, 1489062103631
03-09 20:21:43.624 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103258, 1489062103590, 1489062103641
03-09 20:21:43.664 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4535, 1489062103677
03-09 20:21:43.664 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4535, 1489062103677
03-09 20:21:43.674 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103307, 1489062103631, 1489062103691
03-09 20:21:43.694 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4575, 1489062103710
03-09 20:21:43.694 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4575, 1489062103710
03-09 20:21:43.704 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103357, 1489062103678, 1489062103720
03-09 20:21:43.744 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4615, 1489062103755
03-09 20:21:43.744 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4615, 1489062103756
03-09 20:21:43.754 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103394, 1489062103711, 1489062103771
03-09 20:21:43.774 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4655, 1489062103788
03-09 20:21:43.774 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4655, 1489062103789
03-09 20:21:43.794 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103431, 1489062103757, 1489062103802
03-09 20:21:43.814 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4695, 1489062103827
03-09 20:21:43.814 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4695, 1489062103827
03-09 20:21:43.824 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103464, 1489062103789, 1489062103840
03-09 20:21:43.854 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4735, 1489062103871
03-09 20:21:43.854 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4735, 1489062103871
03-09 20:21:43.864 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103507, 1489062103832, 1489062103877
03-09 20:21:43.894 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4775, 1489062103904
03-09 20:21:43.894 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4775, 1489062103905
03-09 20:21:43.894 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103547, 1489062103871, 1489062103911
03-09 20:21:43.934 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4815, 1489062103943
03-09 20:21:43.934 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4815, 1489062103943
03-09 20:21:43.944 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103590, 1489062103905, 1489062103960
03-09 20:21:43.974 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4855, 1489062103987
03-09 20:21:43.974 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4855, 1489062103988
03-09 20:21:43.984 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103631, 1489062103950, 1489062103999
03-09 20:21:44.014 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4895, 1489062104024
03-09 20:21:44.014 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4895, 1489062104024
03-09 20:21:44.024 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103677, 1489062103988, 1489062104038
03-09 20:21:44.064 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4935, 1489062104073
03-09 20:21:44.064 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4935, 1489062104073
03-09 20:21:44.074 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103710, 1489062104024, 1489062104087
03-09 20:21:44.084 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4975, 1489062104097
03-09 20:21:44.084 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4975, 1489062104098
03-09 20:21:44.104 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103756, 1489062104074, 1489062104118
03-09 20:21:44.134 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5015, 1489062104149
03-09 20:21:44.134 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5015, 1489062104149
03-09 20:21:44.144 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103789, 1489062104102, 1489062104158
03-09 20:21:44.184 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5055, 1489062104197
03-09 20:21:44.184 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5055, 1489062104197
03-09 20:21:44.194 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103827, 1489062104149, 1489062104206
03-09 20:21:44.274 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103871, 1489062104197, 1489062104291
03-09 20:21:44.284 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5095, 1489062104296
03-09 20:21:44.284 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5095, 1489062104296
03-09 20:21:44.294 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5135, 1489062104306
03-09 20:21:44.294 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5135, 1489062104308
03-09 20:21:44.304 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103905, 1489062104297, 1489062104321
03-09 20:21:44.394 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5175, 1489062104405
03-09 20:21:44.394 16111-16279/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5175, 1489062104405
03-09 20:21:44.394 16111-16227/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062103943, 1489062104309, 1489062104410
03-09 20:21:44.404 16111-16228/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5215, 1489062104420
