03-09 20:16:56.894 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2514, 1489061816910
03-09 20:16:56.904 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061816652, 1489061816834, 1489061816923
03-09 20:16:56.994 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061816749, 1489061816910, 1489061817004
03-09 20:16:56.994 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2614, 1489061817006
03-09 20:16:56.994 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2614, 1489061817007
03-09 20:16:57.054 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061816771, 1489061817007, 1489061817071
03-09 20:16:57.114 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2714, 1489061817125
03-09 20:16:57.114 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2714, 1489061817126
03-09 20:16:57.124 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061816799, 1489061817126, 1489061817137
03-09 20:16:57.144 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2762, 1489061817158
03-09 20:16:57.144 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2762, 1489061817158
03-09 20:16:57.194 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061816814, 1489061817158, 1489061817204
03-09 20:16:57.244 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2862, 1489061817253
03-09 20:16:57.244 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2862, 1489061817254
03-09 20:16:57.254 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061816819, 1489061817254, 1489061817271
03-09 20:16:57.354 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2962, 1489061817369
03-09 20:16:57.354 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2962, 1489061817370
03-09 20:16:57.364 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061816910, 1489061817370, 1489061817376
03-09 20:16:57.444 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3062, 1489061817458
03-09 20:16:57.444 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3062, 1489061817458
03-09 20:16:57.454 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817007, 1489061817459, 1489061817472
03-09 20:16:57.544 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3162, 1489061817556
03-09 20:16:57.544 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3162, 1489061817556
03-09 20:16:57.554 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817126, 1489061817556, 1489061817567
03-09 20:16:57.644 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3262, 1489061817657
03-09 20:16:57.644 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3262, 1489061817657
03-09 20:16:57.644 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817158, 1489061817658, 1489061817663
03-09 20:16:57.744 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3362, 1489061817762
03-09 20:16:57.744 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3362, 1489061817762
03-09 20:16:57.754 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817254, 1489061817762, 1489061817769
03-09 20:16:57.764 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3365, 1489061817781
03-09 20:16:57.764 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3365, 1489061817782
03-09 20:16:57.784 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817370, 1489061817782, 1489061817801
03-09 20:16:57.814 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3435, 1489061817829
03-09 20:16:57.814 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3435, 1489061817829
03-09 20:16:57.854 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817458, 1489061817830, 1489061817863
03-09 20:16:57.884 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3478, 1489061817900
03-09 20:16:57.884 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3478, 1489061817901
03-09 20:16:57.914 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817556, 1489061817901, 1489061817930
03-09 20:16:57.954 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3578, 1489061817972
03-09 20:16:57.954 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3578, 1489061817972
03-09 20:16:57.984 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817657, 1489061817973, 1489061817996
03-09 20:16:58.054 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3678, 1489061818072
03-09 20:16:58.054 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3678, 1489061818073
03-09 20:16:58.064 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817762, 1489061818073, 1489061818082
03-09 20:16:58.174 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3778, 1489061818189
03-09 20:16:58.174 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3778, 1489061818189
03-09 20:16:58.184 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817782, 1489061818189, 1489061818200
03-09 20:16:58.264 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3878, 1489061818273
03-09 20:16:58.264 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3878, 1489061818273
03-09 20:16:58.264 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817829, 1489061818274, 1489061818283
03-09 20:16:58.564 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3934, 1489061818578
03-09 20:16:58.564 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3974, 1489061818578
03-09 20:16:58.564 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3934, 1489061818579
03-09 20:16:58.574 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3974, 1489061818585
03-09 20:16:58.584 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817901, 1489061818579, 1489061818594
03-09 20:16:58.594 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4014, 1489061818608
03-09 20:16:58.594 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4014, 1489061818609
03-09 20:16:58.604 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061817972, 1489061818586, 1489061818620
03-09 20:16:58.644 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4054, 1489061818656
03-09 20:16:58.644 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4054, 1489061818656
03-09 20:16:58.644 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818073, 1489061818614, 1489061818662
03-09 20:16:58.664 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4094, 1489061818674
03-09 20:16:58.664 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4094, 1489061818675
03-09 20:16:58.674 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818189, 1489061818656, 1489061818687
03-09 20:16:58.714 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4134, 1489061818724
03-09 20:16:58.714 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4134, 1489061818725
03-09 20:16:58.724 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818273, 1489061818675, 1489061818734
03-09 20:16:58.804 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818579, 1489061818725, 1489061818815
03-09 20:16:58.834 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4174, 1489061818853
03-09 20:16:58.844 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4174, 1489061818854
03-09 20:16:58.864 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818585, 1489061818854, 1489061818882
03-09 20:16:58.884 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4214, 1489061818896
03-09 20:16:58.884 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4214, 1489061818897
03-09 20:16:58.884 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4254, 1489061818900
03-09 20:16:58.884 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4254, 1489061818902
03-09 20:16:58.904 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818609, 1489061818897, 1489061818919
03-09 20:16:58.984 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818656, 1489061818903, 1489061819000
03-09 20:16:59.014 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4294, 1489061819029
03-09 20:16:59.014 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4294, 1489061819030
03-09 20:16:59.024 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4334, 1489061819037
03-09 20:16:59.024 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4334, 1489061819037
03-09 20:16:59.024 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4374, 1489061819040
03-09 20:16:59.034 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4374, 1489061819045
03-09 20:16:59.044 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818675, 1489061819030, 1489061819055
03-09 20:16:59.054 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818725, 1489061819038, 1489061819070
03-09 20:16:59.114 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4414, 1489061819127
03-09 20:16:59.114 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4414, 1489061819127
03-09 20:16:59.124 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818854, 1489061819057, 1489061819134
03-09 20:16:59.204 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818897, 1489061819128, 1489061819217
03-09 20:16:59.394 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4454, 1489061819410
03-09 20:16:59.394 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4494, 1489061819410
03-09 20:16:59.394 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4454, 1489061819411
03-09 20:16:59.404 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4494, 1489061819417
03-09 20:16:59.414 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061818902, 1489061819411, 1489061819425
03-09 20:16:59.424 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4534, 1489061819438
03-09 20:16:59.424 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4574, 1489061819439
03-09 20:16:59.424 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4534, 1489061819441
03-09 20:16:59.434 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4574, 1489061819452
03-09 20:16:59.434 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819030, 1489061819417, 1489061819453
03-09 20:16:59.454 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4614, 1489061819468
03-09 20:16:59.454 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819037, 1489061819441, 1489061819472
03-09 20:16:59.464 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4614, 1489061819473
03-09 20:16:59.494 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819045, 1489061819455, 1489061819504
03-09 20:16:59.494 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4654, 1489061819509
03-09 20:16:59.494 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4654, 1489061819509
03-09 20:16:59.504 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819127, 1489061819493, 1489061819520
03-09 20:16:59.514 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4694, 1489061819530
03-09 20:16:59.514 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4694, 1489061819530
03-09 20:16:59.524 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819411, 1489061819510, 1489061819537
03-09 20:16:59.554 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4734, 1489061819564
03-09 20:16:59.554 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4734, 1489061819564
03-09 20:16:59.554 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4774, 1489061819571
03-09 20:16:59.554 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819417, 1489061819531, 1489061819572
03-09 20:16:59.564 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4774, 1489061819574
03-09 20:16:59.574 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819441, 1489061819564, 1489061819589
03-09 20:16:59.594 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4814, 1489061819609
03-09 20:16:59.594 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4814, 1489061819609
03-09 20:16:59.594 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4854, 1489061819610
03-09 20:16:59.594 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4894, 1489061819612
03-09 20:16:59.604 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4854, 1489061819614
03-09 20:16:59.604 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819452, 1489061819574, 1489061819620
03-09 20:16:59.614 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4894, 1489061819624
03-09 20:16:59.614 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4934, 1489061819628
03-09 20:16:59.624 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4934, 1489061819640
03-09 20:16:59.624 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819473, 1489061819610, 1489061819643
03-09 20:16:59.644 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819509, 1489061819615, 1489061819660
03-09 20:16:59.664 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819530, 1489061819633, 1489061819678
03-09 20:16:59.674 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4974, 1489061819686
03-09 20:16:59.674 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4974, 1489061819686
03-09 20:16:59.674 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5014, 1489061819691
03-09 20:16:59.674 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5014, 1489061819691
03-09 20:16:59.674 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5054, 1489061819691
03-09 20:16:59.684 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5054, 1489061819698
03-09 20:16:59.684 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819564, 1489061819651, 1489061819699
03-09 20:16:59.694 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5093, 1489061819707
03-09 20:16:59.694 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5093, 1489061819708
03-09 20:16:59.714 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819574, 1489061819686, 1489061819725
03-09 20:16:59.734 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819609, 1489061819691, 1489061819743
03-09 20:16:59.734 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5134, 1489061819749
03-09 20:16:59.734 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5134, 1489061819750
03-09 20:16:59.734 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5174, 1489061819752
03-09 20:16:59.734 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5214, 1489061819753
03-09 20:16:59.744 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5174, 1489061819755
03-09 20:16:59.744 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5214, 1489061819760
03-09 20:16:59.754 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819614, 1489061819698, 1489061819763
03-09 20:16:59.764 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819624, 1489061819709, 1489061819777
03-09 20:16:59.774 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5254, 1489061819783
03-09 20:16:59.774 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5254, 1489061819784
03-09 20:16:59.774 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5294, 1489061819786
03-09 20:16:59.774 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5294, 1489061819790
03-09 20:16:59.784 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819640, 1489061819750, 1489061819795
03-09 20:16:59.794 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5334, 1489061819805
03-09 20:16:59.794 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5334, 1489061819806
03-09 20:16:59.794 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819686, 1489061819756, 1489061819811
03-09 20:16:59.804 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5374, 1489061819816
03-09 20:16:59.814 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5374, 1489061819824
03-09 20:16:59.814 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819691, 1489061819768, 1489061819831
03-09 20:16:59.824 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5414, 1489061819839
03-09 20:16:59.834 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819698, 1489061819784, 1489061819845
03-09 20:16:59.844 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5414, 1489061819852
03-09 20:16:59.854 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819708, 1489061819790, 1489061819864
03-09 20:16:59.864 8946-9454/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061819750, 1489061819807, 1489061819881
03-09 20:16:59.874 8946-9455/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5454, 1489061819888
03-09 20:16:59.874 8946-9589/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5454, 1489061819890
