03-09 19:42:07.564 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727559, 1489059727571, 1489059727574
03-09 19:42:07.564 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9613, 1489059727574
03-09 19:42:07.574 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727561, 1489059727579, 1489059727585
03-09 19:42:07.584 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727572, 1489059727595, 1489059727596
03-09 19:42:07.594 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727574, 1489059727601, 1489059727609
03-09 19:42:07.644 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9653, 1489059727650
03-09 19:42:07.644 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9653, 1489059727650
03-09 19:42:07.664 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727650, 1489059727662, 1489059727670
03-09 19:42:07.674 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9693, 1489059727685
03-09 19:42:07.674 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9693, 1489059727686
03-09 19:42:07.684 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9733, 1489059727694
03-09 19:42:07.684 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9733, 1489059727695
03-09 19:42:07.684 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9773, 1489059727699
03-09 19:42:07.684 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9773, 1489059727700
03-09 19:42:07.684 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727686, 1489059727698, 1489059727700
03-09 19:42:07.694 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727695, 1489059727708, 1489059727711
03-09 19:42:07.704 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9813, 1489059727719
03-09 19:42:07.704 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9813, 1489059727719
03-09 19:42:07.714 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727700, 1489059727715, 1489059727723
03-09 19:42:07.734 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727719, 1489059727731, 1489059727734
03-09 19:42:07.844 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9853, 1489059727862
03-09 19:42:07.854 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9853, 1489059727864
03-09 19:42:07.854 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9893, 1489059727864
03-09 19:42:07.854 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9893, 1489059727865
03-09 19:42:07.854 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9933, 1489059727867
03-09 19:42:07.854 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9933, 1489059727867
03-09 19:42:07.864 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727864, 1489059727876, 1489059727877
03-09 19:42:07.874 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 9973, 1489059727886
03-09 19:42:07.874 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 9973, 1489059727887
03-09 19:42:07.874 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727865, 1489059727883, 1489059727887
03-09 19:42:07.884 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727867, 1489059727891, 1489059727899
03-09 19:42:07.894 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727887, 1489059727903, 1489059727910
03-09 19:42:07.914 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10013, 1489059727923
03-09 19:42:07.914 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10013, 1489059727924
03-09 19:42:07.924 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059727924, 1489059727938, 1489059727941
03-09 19:42:08.054 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10053, 1489059728071
03-09 19:42:08.054 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10053, 1489059728071
03-09 19:42:08.064 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10093, 1489059728073
03-09 19:42:08.064 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10093, 1489059728074
03-09 19:42:08.064 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10132, 1489059728076
03-09 19:42:08.064 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10132, 1489059728077
03-09 19:42:08.074 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728071, 1489059728083, 1489059728085
03-09 19:42:08.074 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10173, 1489059728089
03-09 19:42:08.074 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10173, 1489059728091
03-09 19:42:08.084 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728074, 1489059728092, 1489059728098
03-09 19:42:08.094 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728091, 1489059728108, 1489059728109
03-09 19:42:08.124 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10213, 1489059728133
03-09 19:42:08.124 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10213, 1489059728134
03-09 19:42:08.134 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728134, 1489059728145, 1489059728151
03-09 19:42:08.154 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10253, 1489059728165
03-09 19:42:08.154 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10253, 1489059728166
03-09 19:42:08.164 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728166, 1489059728178, 1489059728181
03-09 19:42:08.254 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10293, 1489059728273
03-09 19:42:08.254 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10333, 1489059728273
03-09 19:42:08.264 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10293, 1489059728274
03-09 19:42:08.264 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10333, 1489059728274
03-09 19:42:08.274 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10373, 1489059728286
03-09 19:42:08.274 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10373, 1489059728287
03-09 19:42:08.284 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728274, 1489059728286, 1489059728294
03-09 19:42:08.294 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728287, 1489059728302, 1489059728306
03-09 19:42:08.324 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10413, 1489059728335
03-09 19:42:08.324 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10413, 1489059728336
03-09 19:42:08.334 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728336, 1489059728347, 1489059728349
03-09 19:42:08.524 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10453, 1489059728534
03-09 19:42:08.524 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10453, 1489059728535
03-09 19:42:08.524 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10493, 1489059728536
03-09 19:42:08.524 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10493, 1489059728537
03-09 19:42:08.524 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10533, 1489059728539
03-09 19:42:08.524 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10573, 1489059728540
03-09 19:42:08.524 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10533, 1489059728540
03-09 19:42:08.524 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10573, 1489059728541
03-09 19:42:08.534 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728535, 1489059728547, 1489059728552
03-09 19:42:08.544 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10613, 1489059728555
03-09 19:42:08.544 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10613, 1489059728558
03-09 19:42:08.554 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728540, 1489059728563, 1489059728564
03-09 19:42:08.564 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728541, 1489059728570, 1489059728577
03-09 19:42:08.574 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728558, 1489059728580, 1489059728589
03-09 19:42:08.574 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10653, 1489059728592
03-09 19:42:08.574 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10653, 1489059728592
03-09 19:42:08.594 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10693, 1489059728607
03-09 19:42:08.594 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10693, 1489059728608
03-09 19:42:08.594 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728592, 1489059728604, 1489059728610
03-09 19:42:08.604 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728608, 1489059728619, 1489059728622
03-09 19:42:08.974 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10733, 1489059728988
03-09 19:42:08.974 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10733, 1489059728989
03-09 19:42:08.974 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10773, 1489059728990
03-09 19:42:08.974 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10773, 1489059728991
03-09 19:42:08.984 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10813, 1489059728994
03-09 19:42:08.984 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10813, 1489059728994
03-09 19:42:08.984 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10853, 1489059728997
03-09 19:42:08.984 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10893, 1489059728997
03-09 19:42:08.984 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10853, 1489059728997
03-09 19:42:08.984 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10893, 1489059728999
03-09 19:42:08.994 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728989, 1489059729001, 1489059729006
03-09 19:42:09.004 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728994, 1489059729015, 1489059729016
03-09 19:42:09.014 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10933, 1489059729024
03-09 19:42:09.014 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10933, 1489059729025
03-09 19:42:09.014 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059728997, 1489059729022, 1489059729030
03-09 19:42:09.034 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729025, 1489059729037, 1489059729044
03-09 19:42:09.044 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 10973, 1489059729057
03-09 19:42:09.044 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 10973, 1489059729058
03-09 19:42:09.064 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729058, 1489059729069, 1489059729077
03-09 19:42:09.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11013, 1489059729364
03-09 19:42:09.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11053, 1489059729365
03-09 19:42:09.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11013, 1489059729365
03-09 19:42:09.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11093, 1489059729365
03-09 19:42:09.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11053, 1489059729367
03-09 19:42:09.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11133, 1489059729370
03-09 19:42:09.354 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11173, 1489059729370
03-09 19:42:09.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11093, 1489059729371
03-09 19:42:09.354 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11133, 1489059729372
03-09 19:42:09.364 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11173, 1489059729378
03-09 19:42:09.364 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11213, 1489059729382
03-09 19:42:09.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11253, 1489059729384
03-09 19:42:09.374 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11213, 1489059729385
03-09 19:42:09.374 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729365, 1489059729377, 1489059729385
03-09 19:42:09.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11293, 1489059729387
03-09 19:42:09.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11333, 1489059729387
03-09 19:42:09.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11373, 1489059729387
03-09 19:42:09.374 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11413, 1489059729388
03-09 19:42:09.374 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11253, 1489059729390
03-09 19:42:09.384 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11453, 1489059729397
03-09 19:42:09.384 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11293, 1489059729398
03-09 19:42:09.384 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729371, 1489059729392, 1489059729398
03-09 19:42:09.394 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11333, 1489059729405
03-09 19:42:09.394 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729378, 1489059729406, 1489059729410
03-09 19:42:09.404 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11373, 1489059729413
03-09 19:42:09.404 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11493, 1489059729421
03-09 19:42:09.404 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11413, 1489059729422
03-09 19:42:09.404 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729385, 1489059729415, 1489059729422
03-09 19:42:09.414 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11453, 1489059729430
03-09 19:42:09.424 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729398, 1489059729430, 1489059729434
03-09 19:42:09.424 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11493, 1489059729439
03-09 19:42:09.424 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11533, 1489059729443
03-09 19:42:09.434 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11533, 1489059729445
03-09 19:42:09.434 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729413, 1489059729445, 1489059729447
03-09 19:42:09.444 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729422, 1489059729453, 1489059729460
03-09 19:42:09.454 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729439, 1489059729467, 1489059729471
03-09 19:42:09.464 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729445, 1489059729476, 1489059729482
03-09 19:42:09.484 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11573, 1489059729498
03-09 19:42:09.484 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11573, 1489059729499
03-09 19:42:09.504 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729499, 1489059729510, 1489059729514
03-09 19:42:09.514 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11613, 1489059729527
03-09 19:42:09.514 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11613, 1489059729528
03-09 19:42:09.534 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729528, 1489059729540, 1489059729548
03-09 19:42:09.584 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11653, 1489059729590
03-09 19:42:09.584 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11653, 1489059729592
03-09 19:42:09.594 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729592, 1489059729604, 1489059729612
03-09 19:42:09.614 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11693, 1489059729631
03-09 19:42:09.614 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11693, 1489059729631
03-09 19:42:09.634 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729631, 1489059729642, 1489059729644
03-09 19:42:09.634 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11733, 1489059729648
03-09 19:42:09.634 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11733, 1489059729648
03-09 19:42:09.654 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729648, 1489059729661, 1489059729665
03-09 19:42:09.704 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11773, 1489059729720
03-09 19:42:09.704 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11773, 1489059729721
03-09 19:42:09.714 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11813, 1489059729728
03-09 19:42:09.714 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11813, 1489059729729
03-09 19:42:09.724 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729721, 1489059729732, 1489059729737
03-09 19:42:09.734 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729729, 1489059729740, 1489059729747
03-09 19:42:09.794 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11853, 1489059729805
03-09 19:42:09.794 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11853, 1489059729806
03-09 19:42:09.804 4157-5987/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489059729806, 1489059729817, 1489059729819
03-09 19:42:09.814 4157-5988/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 11893, 1489059729831
03-09 19:42:09.814 4157-6037/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 11893, 1489059729832
