03-09 20:24:02.034 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2247, 1489062242046
03-09 20:24:02.034 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2247, 1489062242047
03-09 20:24:02.054 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242047, 1489062242059, 1489062242062
03-09 20:24:02.074 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2287, 1489062242091
03-09 20:24:02.074 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2287, 1489062242091
03-09 20:24:02.094 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242091, 1489062242103, 1489062242103
03-09 20:24:02.114 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2327, 1489062242121
03-09 20:24:02.114 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2327, 1489062242122
03-09 20:24:02.124 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242122, 1489062242134, 1489062242139
03-09 20:24:02.134 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2347, 1489062242142
03-09 20:24:02.134 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2347, 1489062242143
03-09 20:24:02.154 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242143, 1489062242156, 1489062242162
03-09 20:24:02.184 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2387, 1489062242187
03-09 20:24:02.184 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2387, 1489062242187
03-09 20:24:02.194 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242187, 1489062242199, 1489062242204
03-09 20:24:02.214 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2427, 1489062242223
03-09 20:24:02.214 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2427, 1489062242224
03-09 20:24:02.224 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242224, 1489062242236, 1489062242236
03-09 20:24:02.234 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2447, 1489062242244
03-09 20:24:02.234 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2447, 1489062242244
03-09 20:24:02.244 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242244, 1489062242256, 1489062242258
03-09 20:24:02.274 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2487, 1489062242284
03-09 20:24:02.274 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2487, 1489062242284
03-09 20:24:02.284 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242284, 1489062242296, 1489062242300
03-09 20:24:02.314 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2526, 1489062242323
03-09 20:24:02.314 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2526, 1489062242323
03-09 20:24:02.324 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242323, 1489062242335, 1489062242342
03-09 20:24:02.334 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2547, 1489062242342
03-09 20:24:02.334 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2547, 1489062242342
03-09 20:24:02.354 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242342, 1489062242355, 1489062242363
03-09 20:24:02.374 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2587, 1489062242384
03-09 20:24:02.374 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2587, 1489062242384
03-09 20:24:02.394 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242384, 1489062242397, 1489062242406
03-09 20:24:02.414 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2627, 1489062242424
03-09 20:24:02.414 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2627, 1489062242424
03-09 20:24:02.424 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242424, 1489062242436, 1489062242438
03-09 20:24:02.444 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2647, 1489062242455
03-09 20:24:02.444 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2647, 1489062242456
03-09 20:24:02.454 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242456, 1489062242468, 1489062242469
03-09 20:24:02.474 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2687, 1489062242486
03-09 20:24:02.474 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2687, 1489062242487
03-09 20:24:02.484 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242487, 1489062242500, 1489062242501
03-09 20:24:02.514 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2727, 1489062242524
03-09 20:24:02.514 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2727, 1489062242524
03-09 20:24:02.534 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242524, 1489062242537, 1489062242543
03-09 20:24:02.534 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2747, 1489062242546
03-09 20:24:02.534 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2747, 1489062242547
03-09 20:24:02.554 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242547, 1489062242559, 1489062242565
03-09 20:24:02.574 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2792, 1489062242589
03-09 20:24:02.574 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2792, 1489062242589
03-09 20:24:02.594 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242589, 1489062242601, 1489062242608
03-09 20:24:02.614 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2827, 1489062242624
03-09 20:24:02.614 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2827, 1489062242625
03-09 20:24:02.624 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242625, 1489062242636, 1489062242641
03-09 20:24:02.634 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2851, 1489062242645
03-09 20:24:02.634 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2851, 1489062242646
03-09 20:24:02.654 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242646, 1489062242658, 1489062242664
03-09 20:24:02.674 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2887, 1489062242686
03-09 20:24:02.674 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2887, 1489062242687
03-09 20:24:02.694 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242687, 1489062242699, 1489062242707
03-09 20:24:02.714 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2927, 1489062242724
03-09 20:24:02.714 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2927, 1489062242724
03-09 20:24:02.724 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242724, 1489062242737, 1489062242738
03-09 20:24:02.734 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2947, 1489062242746
03-09 20:24:02.734 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2947, 1489062242746
03-09 20:24:02.744 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242746, 1489062242758, 1489062242761
03-09 20:24:02.774 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 2987, 1489062242784
03-09 20:24:02.774 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 2987, 1489062242784
03-09 20:24:02.794 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242784, 1489062242797, 1489062242802
03-09 20:24:02.814 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3028, 1489062242829
03-09 20:24:02.814 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3028, 1489062242829
03-09 20:24:02.844 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242829, 1489062242841, 1489062242845
03-09 20:24:02.854 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3068, 1489062242868
03-09 20:24:02.854 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3068, 1489062242869
03-09 20:24:02.874 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242869, 1489062242880, 1489062242888
03-09 20:24:02.874 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3092, 1489062242889
03-09 20:24:02.874 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3092, 1489062242889
03-09 20:24:02.894 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242889, 1489062242902, 1489062242909
03-09 20:24:02.914 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3127, 1489062242925
03-09 20:24:02.914 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3127, 1489062242927
03-09 20:24:02.934 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242927, 1489062242939, 1489062242942
03-09 20:24:02.964 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3154, 1489062242979
03-09 20:24:02.964 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3154, 1489062242980
03-09 20:24:02.984 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062242980, 1489062242993, 1489062242996
03-09 20:24:03.024 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3181, 1489062243026
03-09 20:24:03.024 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3181, 1489062243027
03-09 20:24:03.024 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3221, 1489062243036
03-09 20:24:03.024 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3221, 1489062243041
03-09 20:24:03.034 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243027, 1489062243040, 1489062243047
03-09 20:24:03.044 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3248, 1489062243059
03-09 20:24:03.044 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3248, 1489062243060
03-09 20:24:03.044 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243041, 1489062243055, 1489062243060
03-09 20:24:03.074 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243060, 1489062243074, 1489062243082
03-09 20:24:03.104 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3286, 1489062243116
03-09 20:24:03.104 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3286, 1489062243119
03-09 20:24:03.124 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243119, 1489062243131, 1489062243134
03-09 20:24:03.164 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3327, 1489062243169
03-09 20:24:03.164 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3327, 1489062243169
03-09 20:24:03.174 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243169, 1489062243182, 1489062243186
03-09 20:24:03.314 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3367, 1489062243323
03-09 20:24:03.314 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3367, 1489062243323
03-09 20:24:03.324 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3386, 1489062243332
03-09 20:24:03.324 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3386, 1489062243333
03-09 20:24:03.324 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3426, 1489062243337
03-09 20:24:03.324 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3426, 1489062243338
03-09 20:24:03.324 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243323, 1489062243336, 1489062243341
03-09 20:24:03.334 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3446, 1489062243349
03-09 20:24:03.334 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3446, 1489062243350
03-09 20:24:03.344 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243333, 1489062243346, 1489062243352
03-09 20:24:03.344 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3505, 1489062243361
03-09 20:24:03.354 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243338, 1489062243355, 1489062243363
03-09 20:24:03.354 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3505, 1489062243363
03-09 20:24:03.364 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243350, 1489062243365, 1489062243374
03-09 20:24:03.374 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243363, 1489062243378, 1489062243388
03-09 20:24:03.394 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3605, 1489062243403
03-09 20:24:03.394 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3605, 1489062243403
03-09 20:24:03.404 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243403, 1489062243415, 1489062243420
03-09 20:24:03.494 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3705, 1489062243502
03-09 20:24:03.494 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3705, 1489062243502
03-09 20:24:03.514 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243502, 1489062243514, 1489062243522
03-09 20:24:03.594 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3805, 1489062243605
03-09 20:24:03.594 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3805, 1489062243605
03-09 20:24:03.614 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243605, 1489062243619, 1489062243626
03-09 20:24:03.704 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3905, 1489062243721
03-09 20:24:03.714 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3905, 1489062243722
03-09 20:24:03.724 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243722, 1489062243734, 1489062243740
03-09 20:24:03.794 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4005, 1489062243805
03-09 20:24:03.794 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4005, 1489062243806
03-09 20:24:03.814 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243806, 1489062243817, 1489062243821
03-09 20:24:03.894 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4105, 1489062243906
03-09 20:24:03.894 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4105, 1489062243906
03-09 20:24:03.914 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062243906, 1489062243918, 1489062243925
03-09 20:24:03.994 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4205, 1489062244002
03-09 20:24:03.994 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4205, 1489062244003
03-09 20:24:04.004 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244003, 1489062244014, 1489062244018
03-09 20:24:04.094 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4305, 1489062244109
03-09 20:24:04.094 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4305, 1489062244110
03-09 20:24:04.114 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244110, 1489062244123, 1489062244131
03-09 20:24:04.194 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4405, 1489062244204
03-09 20:24:04.194 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4405, 1489062244205
03-09 20:24:04.214 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244205, 1489062244217, 1489062244224
03-09 20:24:04.294 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4505, 1489062244308
03-09 20:24:04.294 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4505, 1489062244309
03-09 20:24:04.314 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244309, 1489062244320, 1489062244328
03-09 20:24:04.394 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4605, 1489062244402
03-09 20:24:04.394 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4605, 1489062244402
03-09 20:24:04.404 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244402, 1489062244414, 1489062244421
03-09 20:24:04.494 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4705, 1489062244502
03-09 20:24:04.494 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4705, 1489062244503
03-09 20:24:04.504 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244503, 1489062244515, 1489062244515
03-09 20:24:04.594 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4805, 1489062244604
03-09 20:24:04.594 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4805, 1489062244604
03-09 20:24:04.604 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244604, 1489062244616, 1489062244618
03-09 20:24:04.604 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4811, 1489062244620
03-09 20:24:04.604 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4811, 1489062244620
03-09 20:24:04.624 18419-18583/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4836, 1489062244632
03-09 20:24:04.624 18419-18650/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4836, 1489062244632
03-09 20:24:04.624 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244620, 1489062244636, 1489062244640
03-09 20:24:04.654 18419-18582/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489062244632, 1489062244645, 1489062244654
