03-09 20:13:28.124 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3036, 1489061608133
03-09 20:13:28.144 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608133, 1489061608145, 1489061608153
03-09 20:13:28.204 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3121, 1489061608215
03-09 20:13:28.204 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3121, 1489061608216
03-09 20:13:28.224 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3137, 1489061608238
03-09 20:13:28.224 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3137, 1489061608239
03-09 20:13:28.234 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608216, 1489061608235, 1489061608245
03-09 20:13:28.244 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608239, 1489061608252, 1489061608257
03-09 20:13:28.324 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3213, 1489061608331
03-09 20:13:28.324 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3213, 1489061608332
03-09 20:13:28.334 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608332, 1489061608345, 1489061608350
03-09 20:13:28.354 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3253, 1489061608371
03-09 20:13:28.354 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3253, 1489061608371
03-09 20:13:28.374 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608371, 1489061608385, 1489061608391
03-09 20:13:28.394 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3293, 1489061608407
03-09 20:13:28.394 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3293, 1489061608408
03-09 20:13:28.404 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608408, 1489061608421, 1489061608421
03-09 20:13:28.434 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3333, 1489061608453
03-09 20:13:28.444 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3333, 1489061608454
03-09 20:13:28.464 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608454, 1489061608466, 1489061608474
03-09 20:13:28.464 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3373, 1489061608477
03-09 20:13:28.464 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3373, 1489061608478
03-09 20:13:28.484 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608478, 1489061608491, 1489061608495
03-09 20:13:28.514 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3413, 1489061608527
03-09 20:13:28.514 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3413, 1489061608528
03-09 20:13:28.544 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608528, 1489061608539, 1489061608547
03-09 20:13:28.594 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3453, 1489061608604
03-09 20:13:28.594 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3453, 1489061608605
03-09 20:13:28.604 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608605, 1489061608616, 1489061608619
03-09 20:13:28.624 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3493, 1489061608629
03-09 20:13:28.624 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3493, 1489061608630
03-09 20:13:28.624 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608630, 1489061608641, 1489061608642
03-09 20:13:28.654 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3533, 1489061608664
03-09 20:13:28.654 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3533, 1489061608664
03-09 20:13:28.664 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3573, 1489061608677
03-09 20:13:28.664 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3573, 1489061608677
03-09 20:13:28.674 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608677, 1489061608688, 1489061608692
03-09 20:13:28.744 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3612, 1489061608754
03-09 20:13:28.744 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3612, 1489061608755
03-09 20:13:28.754 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3653, 1489061608772
03-09 20:13:28.764 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3653, 1489061608773
03-09 20:13:28.764 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608755, 1489061608766, 1489061608775
03-09 20:13:28.774 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608773, 1489061608785, 1489061608788
03-09 20:13:28.784 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3693, 1489061608794
03-09 20:13:28.784 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3693, 1489061608795
03-09 20:13:28.794 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608795, 1489061608807, 1489061608810
03-09 20:13:28.844 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3733, 1489061608845
03-09 20:13:28.844 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3733, 1489061608846
03-09 20:13:28.844 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608846, 1489061608857, 1489061608862
03-09 20:13:28.884 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3773, 1489061608895
03-09 20:13:28.884 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3773, 1489061608895
03-09 20:13:28.904 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608895, 1489061608906, 1489061608913
03-09 20:13:28.904 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3813, 1489061608919
03-09 20:13:28.904 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3813, 1489061608921
03-09 20:13:28.934 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608921, 1489061608935, 1489061608944
03-09 20:13:28.964 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3853, 1489061608977
03-09 20:13:28.964 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3853, 1489061608978
03-09 20:13:28.984 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061608978, 1489061608990, 1489061608997
03-09 20:13:28.984 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3893, 1489061609001
03-09 20:13:28.984 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3893, 1489061609002
03-09 20:13:29.004 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609002, 1489061609015, 1489061609019
03-09 20:13:29.024 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3933, 1489061609034
03-09 20:13:29.024 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3933, 1489061609035
03-09 20:13:29.034 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609035, 1489061609048, 1489061609052
03-09 20:13:29.064 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 3973, 1489061609075
03-09 20:13:29.064 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 3973, 1489061609076
03-09 20:13:29.084 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609076, 1489061609088, 1489061609095
03-09 20:13:29.104 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4013, 1489061609117
03-09 20:13:29.104 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4013, 1489061609119
03-09 20:13:29.124 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609119, 1489061609131, 1489061609137
03-09 20:13:29.154 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4053, 1489061609164
03-09 20:13:29.154 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4053, 1489061609165
03-09 20:13:29.174 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609165, 1489061609178, 1489061609179
03-09 20:13:29.184 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4093, 1489061609198
03-09 20:13:29.184 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4093, 1489061609198
03-09 20:13:29.204 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609198, 1489061609211, 1489061609221
03-09 20:13:29.224 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4133, 1489061609240
03-09 20:13:29.224 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4133, 1489061609241
03-09 20:13:29.234 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609241, 1489061609252, 1489061609253
03-09 20:13:29.264 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4173, 1489061609277
03-09 20:13:29.264 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4173, 1489061609278
03-09 20:13:29.284 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609278, 1489061609290, 1489061609294
03-09 20:13:29.324 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4213, 1489061609330
03-09 20:13:29.324 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4213, 1489061609330
03-09 20:13:29.334 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4253, 1489061609345
03-09 20:13:29.334 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4253, 1489061609346
03-09 20:13:29.334 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609330, 1489061609341, 1489061609347
03-09 20:13:29.354 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609346, 1489061609359, 1489061609369
03-09 20:13:29.384 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4293, 1489061609397
03-09 20:13:29.384 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4293, 1489061609397
03-09 20:13:29.394 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609397, 1489061609409, 1489061609411
03-09 20:13:29.424 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4333, 1489061609440
03-09 20:13:29.424 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4333, 1489061609441
03-09 20:13:29.444 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609441, 1489061609452, 1489061609453
03-09 20:13:29.474 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4373, 1489061609485
03-09 20:13:29.474 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4373, 1489061609486
03-09 20:13:29.504 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609486, 1489061609497, 1489061609504
03-09 20:13:29.504 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4413, 1489061609520
03-09 20:13:29.504 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4413, 1489061609521
03-09 20:13:29.524 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609521, 1489061609535, 1489061609536
03-09 20:13:29.544 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4453, 1489061609557
03-09 20:13:29.544 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4453, 1489061609558
03-09 20:13:29.564 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609558, 1489061609569, 1489061609577
03-09 20:13:29.594 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4493, 1489061609598
03-09 20:13:29.594 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4493, 1489061609599
03-09 20:13:29.614 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609599, 1489061609611, 1489061609620
03-09 20:13:29.634 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4533, 1489061609645
03-09 20:13:29.634 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4533, 1489061609646
03-09 20:13:29.654 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609646, 1489061609658, 1489061609662
03-09 20:13:29.664 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4573, 1489061609681
03-09 20:13:29.664 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4573, 1489061609682
03-09 20:13:29.684 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609682, 1489061609694, 1489061609694
03-09 20:13:29.714 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4612, 1489061609731
03-09 20:13:29.714 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4612, 1489061609732
03-09 20:13:29.734 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609732, 1489061609744, 1489061609746
03-09 20:13:29.734 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4653, 1489061609749
03-09 20:13:29.734 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4653, 1489061609750
03-09 20:13:29.754 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609750, 1489061609762, 1489061609768
03-09 20:13:29.784 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4693, 1489061609799
03-09 20:13:29.784 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4693, 1489061609800
03-09 20:13:29.804 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609800, 1489061609812, 1489061609820
03-09 20:13:29.824 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4733, 1489061609837
03-09 20:13:29.824 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4733, 1489061609838
03-09 20:13:29.834 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609838, 1489061609850, 1489061609852
03-09 20:13:29.864 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4773, 1489061609875
03-09 20:13:29.864 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4773, 1489061609876
03-09 20:13:29.874 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609876, 1489061609888, 1489061609893
03-09 20:13:29.924 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4813, 1489061609938
03-09 20:13:29.924 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4813, 1489061609939
03-09 20:13:29.944 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4853, 1489061609952
03-09 20:13:29.944 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4853, 1489061609953
03-09 20:13:29.944 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609939, 1489061609951, 1489061609955
03-09 20:13:29.954 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061609953, 1489061609965, 1489061609966
03-09 20:13:29.984 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4893, 1489061610000
03-09 20:13:29.984 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4893, 1489061610001
03-09 20:13:30.004 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610001, 1489061610012, 1489061610018
03-09 20:13:30.024 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4933, 1489061610035
03-09 20:13:30.024 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4933, 1489061610036
03-09 20:13:30.034 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610036, 1489061610048, 1489061610049
03-09 20:13:30.064 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 4973, 1489061610079
03-09 20:13:30.064 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 4973, 1489061610081
03-09 20:13:30.094 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610081, 1489061610093, 1489061610100
03-09 20:13:30.114 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5013, 1489061610124
03-09 20:13:30.114 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5013, 1489061610126
03-09 20:13:30.134 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610126, 1489061610137, 1489061610142
03-09 20:13:30.144 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5053, 1489061610159
03-09 20:13:30.144 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5053, 1489061610160
03-09 20:13:30.154 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610160, 1489061610171, 1489061610173
03-09 20:13:30.194 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5093, 1489061610210
03-09 20:13:30.194 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5093, 1489061610211
03-09 20:13:30.214 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610211, 1489061610223, 1489061610226
03-09 20:13:30.254 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5133, 1489061610268
03-09 20:13:30.254 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5133, 1489061610269
03-09 20:13:30.274 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610269, 1489061610280, 1489061610288
03-09 20:13:30.304 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5173, 1489061610318
03-09 20:13:30.304 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5173, 1489061610318
03-09 20:13:30.314 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610318, 1489061610331, 1489061610331
03-09 20:13:30.324 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5213, 1489061610339
03-09 20:13:30.324 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5213, 1489061610340
03-09 20:13:30.344 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610340, 1489061610351, 1489061610352
03-09 20:13:30.354 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5252, 1489061610368
03-09 20:13:30.354 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5252, 1489061610369
03-09 20:13:30.374 6402-6559/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(video): 1489061610369, 1489061610382, 1489061610385
03-09 20:13:30.384 6402-6560/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(got), 5293, 1489061610395
03-09 20:13:30.384 6402-6614/com.haima.me.saas_sdk E/IJKMEDIA: CloudTest>> frame_process(queue), 5293, 1489061610396
